t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_category,m_subcat,m_ssubcat,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801.0,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165.0,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,2,99764801,108.89687,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KACHO MANGO PCN 600 GM,PLJAR,600.000 GM,MANGO,,600.0,GM,165.0
2023-01-25,202301,1,124866555,52202010020,1674543891037,99764801.0,106,SUJAL FOODS PVT LTD-NEPAL,CANDYMAN ,CANDYMAN/KAACHO MANGO/600GM/PCN,165.0,PCN,600GM ,,1674543891037-sujal foods pvt ltd-nepal-candyman #3.png,RECODING,5,3,99764607,111.294556,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,SUJAL FOODS PVT LTD-NEPAL,CANDY MAN,CANDY MAN,CANDY MAN- KACHO MANGO PCN 1800 GM,PLJAR,1800.000 GM,MANGO,,1800.0,GM,500.0
2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60.0,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,1,99764814,115.06171,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE-LEMON PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,60.0
2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60.0,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,2,99763021,117.615204,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,60.0
2023-01-25,202301,1,124866555,52202010020,1674544544641,99764814.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE/LEMON/400GM/PCN,60.0,PCN,400GM ,,1674544544641-sneha soap - chemical industries-nepal-sneha-s super shine#3.png,RECODING,5,3,99762679,118.02845,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185.0,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,1,45915,95.14162,106,CONFECTIONERY-NP,TOFFEES,TOFFEES,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL LACTO FUN,SUJAL LACTO FUN-PREMIUM MALT EWP 3.3GM,EWRPK,3.300 GM,MALT,,3.3,GM,0.0
2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185.0,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,2,99764802,98.3344,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- PREMIUM MALT PCN 725 GM,PLJAR,725.000 GM,MALT,,725.0,GM,185.0
2023-01-25,202301,1,124902886,52202010027,1674536662035,99764802.0,106,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN/PREMIUM MALT/725GM/PCN,185.0,PCN,725GM,,1674536662035-sujal foods pvt ltd-nepal-lacto fun#3.png,RECODING,5,3,99764742,103.15906,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,SUJAL FOODS PVT LTD-NEPAL,LACTO FUN,LACTO FUN,LACTO FUN- PREMIUM MALT PCN 1740 GM,PLJAR,1740.000 GM,MALT,,1740.0,GM,480.0
2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804.0,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20.0,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,1,99764804,144.745,110,HAIR DYES-NP,MEHENDI/HEENA,MEHENDI/HEENA,ROYAL HERBAL PRODUCTS-INDIA,SHAAN,SHAAN,SHAAN-HAIR HENNA NATURAL BROWN PPH 15 GM,PLPCH,15.000 GM,,BROWN,15.0,GM,20.0
2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804.0,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20.0,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,2,91927564,174.29102,110,HAIR DYES-NP,MEHENDI/HEENA,MEHENDI/HEENA,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA-SILKY & SHNY HAIR GOODNESS 9 HERBS-PPH 130G,PLPCH,130.000 GM,,UNSPECIFIED,130.0,GM,0.0
2023-01-25,202301,1,122218360,12303010078,1674552238797,99764804.0,110,ROYAL HERBAL PRODUCTS-INDIA,SHAAN NATURAL BROWN,SHAAN NATURAL BROWN PPH 15GM,20.0,PPH,15GM,,1674552238797-royal herbal products-india-shaan natural brown#3.png,RECODING,5,3,91927563,175.0906,110,HAIR DYES-NP,MEHENDI/HEENA,MEHENDI/HEENA,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NUPUR HENNA,GODREJ NUPUR HENNA-SILKY & SHNY HAIR GOODNESS 9 HERBS-PPH 120G,PLPCH,120.000 GM,,UNSPECIFIED,120.0,GM,0.0
2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350.0,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,1,99764528,110.9284,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PCN 518 GM,PLJAR,518.000 GM,STRAWBERRY,,518.0,GM,350.0
2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350.0,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,2,52212,117.47948,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-STRAWBERRY PPH 3.8 GM,PLPCH,3.800 GM,STRAWBERRY,,3.8,GM,0.0
2023-01-25,202301,1,121836859,12303010046,1674368305867,99764528.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PCN 518GM,350.0,PCN,518GM,,1674368305867-perfetti van melle-india-alpenliebe juzt jelly#3.png,CROSS CODING,2,3,91826058,117.772354,106,CONFECTIONERY-NP,JELLY CUBES,JELLY CUBES,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY- STRAWBERRY PPH 3.7 GM,PLPCH,3.700 GM,STRAWBERRY,,3.7,GM,0.0
2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450.0,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16.0,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,1,99764450,68.23263,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,RSPL LTD-INDIA,GHADI,GHADI,GHADI-DETERGENT POWDER PPH 110 GM,PLPCH,110.000 GM,,,110.0,GM,16.0
2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450.0,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16.0,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,2,53062,88.67579,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
2023-01-25,202301,1,131055500,22101010024,1674104082943,99764450.0,122,RSPL LTD-INDIA,GHADI,GHADI\110G\PPH\DETERGENT POWDER ,16.0,PPH,110GM,,1674104082943-rspl ltd-india-ghadi#3.png,CROSS CODING,2,3,53281,88.67579,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,RSPL LTD-INDIA,GHADI,GHADI,GHADI-PPH 145 GM,PLPCH,145.000 GM,,,145.0,GM,0.0
2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230.0,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,46503,124.23564,106,CONFECTIONERY-NP,CHEWING GUMS,CHEWING GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230.0,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764800,126.53467,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 405 GM,PLJAR,405.000 GM,MINT,,405.0,GM,230.0
2023-01-26,202301,1,123116154,12303010053,1674370637246,99764800.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ-MINT PCN 405GM,230.0,PCN,405GM,,1674370637246-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,99764487,126.636,106,CONFECTIONERY-NP,BUBBLE GUMS,BUBBLE GUMS,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 435 GM,PLJAR,435.000 GM,MINT,,435.0,GM,235.0
2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810.0,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220.0,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,1,99764470,116.84717,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 45 GM+30 GM EXT,PLPCH,75.000 GM,,,75.0,GM,16.0
2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810.0,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220.0,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,2,99764810,118.399765,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,220.0
2023-01-26,202301,1,123126410,12303010031,1674369719896,99764810.0,122,PROCTER & GAMBLE - INDIA,TIDE DOUBLE POWER,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1KG,220.0,PPH,1KG,,1674369719896-procter - gamble - india-tide double power#3.png,RECODING,5,3,99763550,119.399796,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100.0,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,1,99762969,70.32471,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100.0,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,2,99763370,71.65469,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2023-01-26,202301,1,121609101,31101010067,1674630081119,99764816.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS XL 4 NOS,100.0,PPH,4 NOS,,1674630081119-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,3,99764817,71.719055,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2023-01-26,202301,1,121609101,31101010067,1674629724869,99764817.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS MEDIUM PPH 5NOS,100.0,PPH,5 NOS,,1674629724869-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,1,99764817,61.112526,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2023-01-26,202301,1,121609101,31101010067,1674629724869,99764817.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS MEDIUM PPH 5NOS,100.0,PPH,5 NOS,,1674629724869-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,2,99763370,65.76036,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2023-01-26,202301,1,121609101,31101010067,1674629724869,99764817.0,132,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS MEDIUM PPH 5NOS,100.0,PPH,5 NOS,,1674629724869-smart surgimade enterprises-np-soft lite baby poko pullups#3.png,RECODING,5,3,99762969,72.017555,132,BABY DIAPER-NP,BABY DIAPER,BABY DIAPER,SMART SURGIMADE ENTERPRISES-NP,SOFT LITE,SOFT LITE BABY POKO PULLUPS,SOFT LITE BABY POKO PULLUPS-LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,100.0
2023-01-26,202301,1,130220638,52303010020,1674626642725,99764798.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STIX/CARAMEL/800GM/PCN,550.0,PCN,800GM ,,1674626642725-nebico pvt ltd-nepal-nebico pop stix#3.png,RECODING,5,1,99762914,96.27692,106,CONFECTIONERY-NP,LOLLIPOPS,LOLLIPOPS,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-CARAMEL EWP 8 GM,EWRPK,8.000 GM,CARAMEL,,8.0,GM,5.0
2023-01-26,202301,1,130220638,52303010020,1674626642725,99764798.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STIX/CARAMEL/800GM/PCN,550.0,PCN,800GM ,,1674626642725-nebico pvt ltd-nepal-nebico pop stix#3.png,RECODING,5,2,99764798,96.75531,106,CONFECTIONERY-NP,LOLLIPOPS,LOLLIPOPS,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-CARAMEL PCN 800 GM,PLJAR,800.000 GM,CARAMEL,,800.0,GM,550.0
2023-01-26,202301,1,130220638,52303010020,1674626642725,99764798.0,106,NEBICO PVT LTD-NEPAL,NEBICO POP STIX,NEBICO POP STIX/CARAMEL/800GM/PCN,550.0,PCN,800GM ,,1674626642725-nebico pvt ltd-nepal-nebico pop stix#3.png,RECODING,5,3,99764634,113.806404,106,CONFECTIONERY-NP,LOLLIPOPS,LOLLIPOPS,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO POP STIX,NEBICO POP STIX-ASSORTED PCN 800 GM,PLJAR,800.000 GM,ASSORTED,,800.0,GM,500.0
2023-01-26,202301,1,130220638,52303010020,1674625633582,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM CANDY/560GM/PCN,165.0,PCN,560GM ,,1674625633582-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,1,99764794,73.09059,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PCN 560 GM,PLJAR,560.000 GM,CARAMEL,,560.0,GM,200.0
2023-01-26,202301,1,130220638,52303010020,1674625633582,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM CANDY/560GM/PCN,165.0,PCN,560GM ,,1674625633582-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,2,91827181,80.46344,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM- PPH 3.7 GM,PLPCH,3.700 GM,CARAMEL,,3.7,GM,0.0
2023-01-26,202301,1,130220638,52303010020,1674625633582,99764794.0,106,NEBICO PVT LTD-NEPAL,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM CANDY/560GM/PCN,165.0,PCN,560GM ,,1674625633582-nebico pvt ltd-nepal-nebico caramel cream#3.png,RECODING,5,3,49570,81.49541,106,CONFECTIONERY-NP,HARD BOILED CANDIES,HARD BOILED CANDIES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO CARAMEL CREAM,NEBICO CARAMEL CREAM-PPH 2.8 GM,PLPCH,2.800 GM,CARAMEL,,2.8,GM,0.0
2023-01-26,202301,1,130220638,52303010020,1674624996566,99764799.0,106,NEBICO PVT LTD-NEPAL,NEBICO COOLERS,NEBICO COOLERS/MENTHOL CANDY/560GM/PCN,160.0,PCN,560GM ,,1674624996566-nebico pvt ltd-nepal-nebico coolers#3.png,RECODING,5,1,99764799,94.8383,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO COOLERS,NEBICO COOLERS-MENTHOL PCN 560 GM,PLJAR,560.000 GM,MENTHOL,,560.0,GM,160.0
2023-01-26,202301,1,130220638,52303010020,1674624996566,99764799.0,106,NEBICO PVT LTD-NEPAL,NEBICO COOLERS,NEBICO COOLERS/MENTHOL CANDY/560GM/PCN,160.0,PCN,560GM ,,1674624996566-nebico pvt ltd-nepal-nebico coolers#3.png,RECODING,5,2,49817,98.42229,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO COOLERS,NEBICO COOLERS-MENTHOL PPH 2.8 GM,PLPCH,2.800 GM,MENTHOL,,2.8,GM,0.0
2023-01-26,202301,1,130220638,52303010020,1674624996566,99764799.0,106,NEBICO PVT LTD-NEPAL,NEBICO COOLERS,NEBICO COOLERS/MENTHOL CANDY/560GM/PCN,160.0,PCN,560GM ,,1674624996566-nebico pvt ltd-nepal-nebico coolers#3.png,RECODING,5,3,48222,102.64491,106,CONFECTIONERY-NP,COUGH LOZENGES,COUGH LOZENGES,NEBICO PVT LTD-NEPAL,NEBICO,NEBICO COOLERS,NEBICO COOLERS-MENTHOL PPH 3 GM,PLPCH,3.000 GM,MENTHOL,,3.0,GM,0.0
2023-01-26,202301,1,130187486,52303010002,1674633548452,99764807.0,117,UNILEVER NEPAL LTD-NEPAL,DOVE CONDITIONER,DOVE CONDITIONER/COLOUR CARE/200ML/PBT,270.0,PBT,200ML ,,1674633548452-unilever nepal ltd-nepal-dove conditioner#3.png,RECODING,5,1,99764807,70.11933,117,SHAMPOO-NP,CONDITIONER,BOTTLE,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE CONDITIONER,DOVE-COLOUR CARE CONDI.-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,270.0
2023-01-26,202301,1,130187486,52303010002,1674633548452,99764807.0,117,UNILEVER NEPAL LTD-NEPAL,DOVE CONDITIONER,DOVE CONDITIONER/COLOUR CARE/200ML/PBT,270.0,PBT,200ML ,,1674633548452-unilever nepal ltd-nepal-dove conditioner#3.png,RECODING,5,2,48499,87.24188,117,SHAMPOO-NP,CONDITIONER,BOTTLE,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE HAIR THERPY SILK & SLEEK,DOVE HAIR THERPY SILK & SLEEK-CONDITIONER PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2023-01-26,202301,1,130187486,52303010002,1674633548452,99764807.0,117,UNILEVER NEPAL LTD-NEPAL,DOVE CONDITIONER,DOVE CONDITIONER/COLOUR CARE/200ML/PBT,270.0,PBT,200ML ,,1674633548452-unilever nepal ltd-nepal-dove conditioner#3.png,RECODING,5,3,99763274,89.73387,117,SHAMPOO-NP,CONDITIONER,BOTTLE,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE CONDITIONER,DOVE-STRAIGHT & SILKY CONDI. PBT 320 ML,PLBOT,320.000 ML,,,320.0,ML,360.0
2023-01-26,202301,1,130187486,52303010002,1674633762182,99764805.0,111,SESA CARE PVT. LTD-INDIA,SESA AYURVEDIC,SESA AYURVEDIC/50ML/PBT,140.0,PBT,50MLL ,,1674633762182-sesa care pvt- ltd-india-sesa ayurvedic#3.png,RECODING,5,1,99764805,132.26593,111,HAIR OIL-NP,HAIR OIL,NON COCONUT OIL,SESA CARE PVT. LTD-INDIA,SESA,SESA AYURVEDIC,SESA AYURVEDIC-PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,140.0
2023-01-26,202301,1,130187486,52303010002,1674633762182,99764805.0,111,SESA CARE PVT. LTD-INDIA,SESA AYURVEDIC,SESA AYURVEDIC/50ML/PBT,140.0,PBT,50MLL ,,1674633762182-sesa care pvt- ltd-india-sesa ayurvedic#3.png,RECODING,5,2,99762920,144.68066,111,HAIR OIL-NP,HAIR OIL,NON COCONUT OIL,SESA CARE PVT. LTD-INDIA,SESA,SESA AYURVEDIC,SESA AYURVEDIC-PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,270.0
2023-01-26,202301,1,130187486,52303010002,1674633762182,99764805.0,111,SESA CARE PVT. LTD-INDIA,SESA AYURVEDIC,SESA AYURVEDIC/50ML/PBT,140.0,PBT,50MLL ,,1674633762182-sesa care pvt- ltd-india-sesa ayurvedic#3.png,RECODING,5,3,92180016,172.44843,117,SHAMPOO-NP,SHAMPOO,SACHET,BAN LABS PVT. LTD - INDIA,SESA,SESA,SESA-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2023-01-26,202301,1,110974232,21102010055,1674624367894,99764808.0,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK BEAUTY SOAP,LARK BEAUTY SOAP/ALMOND AND MILK,25.0,EWP,60 GM,,1674624367894-himgiri soap - chemicals-nepal-lark beauty soap#3.png,RECODING,5,1,92525784,61.68638,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-ALMOND & MILK EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2023-01-26,202301,1,110974232,21102010055,1674624367894,99764808.0,120,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK BEAUTY SOAP,LARK BEAUTY SOAP/ALMOND AND MILK,25.0,EWP,60 GM,,1674624367894-himgiri soap - chemicals-nepal-lark beauty soap#3.png,RECODING,5,2,99764808,62.289864,120,TOILET SOAP-NP,TOILET SOAP,TOILET SOAP,HIMGIRI SOAP & CHEMICALS-NEPAL,LARK,LARK BEAUTY SOAP,LARK BEAUTY SOAP-ALMOND & MILK CREAM EWP 70 GM,EWRPK,70.000 GM,,,70.0,GM,25.0
