t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_category,m_subcat,m_ssubcat,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-03-16,202203,122216788,1647326560982,99763411.0,117,UNILEVER NEPAL LTD-NEPAL,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-COMPLETE SOFT CARE 325ML,250.0,PBT,325ML,,1647326560982-unilever nepal ltd-nepal-clear antidandruff.png,RECODING,5,3,92162275,76.41754,117,SHAMPOO-NP,SHAMPOO,SACHET,UNILEVER NEPAL LTD-NEPAL,CLEAR,CLEAR ANTIDANDRUFF,CLEAR ANTIDANDRUFF-COMPLETE SOFTCARE SCT 6.5ML+15%,PLSCH,6.500 ML,,,7.5,ML,0.0
2022-03-16,202203,117158018,1647249115633,99763419.0,123,PARTANI SOAP & SILICATE IND-NP,GYAN LAUNDRY SOAP,GYAN LAUNDRY SOAP PPH 300G,50.0,50,300G,,1647249115633-partani soap - silicate ind-np-gyan laundry soap.png,RECODING,5,1,99763419,119.8811,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,PARTANI SOAP & SILICATE IND-NP,GYAN,GYAN,GYAN-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
2022-03-16,202203,117158018,1647249115633,99763419.0,123,PARTANI SOAP & SILICATE IND-NP,GYAN LAUNDRY SOAP,GYAN LAUNDRY SOAP PPH 300G,50.0,50,300G,,1647249115633-partani soap - silicate ind-np-gyan laundry soap.png,RECODING,5,2,50751,120.622116,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PARTANI SOAP & SILICTED IND-NP,FINE,FINE,FINE-PPH 270 GM,PLPCH,270.000 GM,,,270.0,GM,0.0
2022-03-16,202203,117158018,1647249115633,99763419.0,123,PARTANI SOAP & SILICATE IND-NP,GYAN LAUNDRY SOAP,GYAN LAUNDRY SOAP PPH 300G,50.0,50,300G,,1647249115633-partani soap - silicate ind-np-gyan laundry soap.png,RECODING,5,3,51222,122.651855,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,PARTANI SOAP & SILICTED IND-NP,FINE,FINE,FINE-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-03-16,202203,132701077,1646027872071,99763224.0,118,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA,HYGEN MANIA/MANGO DRINK/ML 200/TPK/RS 25,25.0,TPK,ML 200,No Purchases,1646027872071-hygen packs nepal pvt ltd-nepal-hygen mania.png,RECODING,5,1,99763844,62.559006,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,HYGEN PACKS NEPAL PVT LTD-NEPAL,MANIA,MANIA MAGIC,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
2022-03-16,202203,132701077,1646027872071,99763224.0,118,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA,HYGEN MANIA/MANGO DRINK/ML 200/TPK/RS 25,25.0,TPK,ML 200,No Purchases,1646027872071-hygen packs nepal pvt ltd-nepal-hygen mania.png,RECODING,5,2,99763224,67.48179,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN MANIA,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-03-16,202203,132701077,1646027872071,99763224.0,118,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN MANIA,HYGEN MANIA/MANGO DRINK/ML 200/TPK/RS 25,25.0,TPK,ML 200,No Purchases,1646027872071-hygen packs nepal pvt ltd-nepal-hygen mania.png,RECODING,5,3,99764247,74.585144,118,SOFT DRINKS-NP,SOFT DRINKS,NON-CARBONATED,HYGEN PACKS NEPAL PVT LTD-NEPAL,HYGEN,HYGEN RUHSH,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
2022-03-16,202203,131552267,1647326865360,99763420.0,123,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO PPH 100 GM,20.0,PPH,100 GM,,1647326865360-golden star soap ind-nepal-aayo.png,RECODING,5,1,54691,129.94092,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO,AAYO-PPH 12*180 GM,PLPCH,180.000 GM,,,2160.0,GM,0.0
2022-03-16,202203,131552267,1647326865360,99763420.0,123,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO PPH 100 GM,20.0,PPH,100 GM,,1647326865360-golden star soap ind-nepal-aayo.png,RECODING,5,2,51381,134.01773,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO ULTRA,AAYO ULTRA-PPH 200 GM+10% EXT,PLPCH,200.000 GM,,,220.0,GM,0.0
2022-03-16,202203,131552267,1647326865360,99763420.0,123,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO PPH 100 GM,20.0,PPH,100 GM,,1647326865360-golden star soap ind-nepal-aayo.png,RECODING,5,3,99763420,139.85815,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,WASHING CAKE,GOLDEN STAR SOAP IND-NEPAL,AAYO,AAYO,AAYO-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-03-16,202203,130966341,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,1,99763412,124.89656,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,YOLO DRINKING WATER-NEPAL,YOLO,YOLO,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-03-16,202203,130966341,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,2,47251,156.76822,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,BALAJI DRINKING WATER UDHYG-NP,SIYA,SIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-03-16,202203,130966341,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,3,99762344,160.68791,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,RAPTI DRINKING WATER UDHYOG-NPL,RAPTI,RAPTI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-03-16,202203,131558772,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,1,99763412,124.89656,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,YOLO DRINKING WATER-NEPAL,YOLO,YOLO,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-03-16,202203,131558772,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,2,47251,156.76822,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,BALAJI DRINKING WATER UDHYG-NP,SIYA,SIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-03-16,202203,131558772,1647321664579,99763412.0,118,YOLO DRINKING WATER,YOLO,AQUA YOLO PBT 1000 ML,25.0,PBT,1000 ML,,1647321664579-yolo drinking water-yolo.png,RECODING,5,3,99762344,160.68791,118,SOFT DRINKS-NP,PACKAGED WATER,PACKAGED WATER,RAPTI DRINKING WATER UDHYOG-NPL,RAPTI,RAPTI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
2022-03-16,202203,324252310067,1647254418850,99763421.0,123,SUBHALAXMI SOAP&DETRGNT IND-NP,FANCY,FANCY HERBAL DISHWASH BAR\200GM\PPH\RS:20\SUBHALAXMI SOAP & DETERGENT INDUSTRIES PVT.LTD NEPAL,20.0,PPH,200GM,,1647254418850-subhalaxmi soap-detrgnt ind-np-fancy.png,RECODING,5,1,99763693,117.765976,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH HERBAL,RICH HERBAL-LEMON & WOOD ASH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-03-16,202203,324252310067,1647254418850,99763421.0,123,SUBHALAXMI SOAP&DETRGNT IND-NP,FANCY,FANCY HERBAL DISHWASH BAR\200GM\PPH\RS:20\SUBHALAXMI SOAP & DETERGENT INDUSTRIES PVT.LTD NEPAL,20.0,PPH,200GM,,1647254418850-subhalaxmi soap-detrgnt ind-np-fancy.png,RECODING,5,2,99763028,125.38287,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,PACHADHAKI SOAP INDUSTRIES-NEPAL,SIKTA,SIKTA HERBAL,SIKTA HERBAL-EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,10.0
2022-03-16,202203,324252310067,1647254418850,99763421.0,123,SUBHALAXMI SOAP&DETRGNT IND-NP,FANCY,FANCY HERBAL DISHWASH BAR\200GM\PPH\RS:20\SUBHALAXMI SOAP & DETERGENT INDUSTRIES PVT.LTD NEPAL,20.0,PPH,200GM,,1647254418850-subhalaxmi soap-detrgnt ind-np-fancy.png,RECODING,5,3,99764115,126.70549,123,WASHING CAKE & DISHWASH BAR-NP,WASHING CAKE & DISHWASH BAR,DISHWASH BAR,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 125 GM+25 GM FREE,PLPCH,125.000 GM,,,150.0,GM,20.0
2022-03-16,202203,212582710074,1647326127388,99763417.0,122,SHREE RAM SOAP & DETERGENT,RACE225 GM,RACE\225\GM,20.0,PPH,225 GM,New SKU,1647326127388-shree ram soap - detergent-race225 gm.png,RECODING,5,1,99763417,117.1915,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SHREE RAM SOAP & DETERGENT-NPL,RACE,RACE,RACE-LEMON & ORANGE PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,20.0
2022-03-16,202203,212582710074,1647326127388,99763417.0,122,SHREE RAM SOAP & DETERGENT,RACE225 GM,RACE\225\GM,20.0,PPH,225 GM,New SKU,1647326127388-shree ram soap - detergent-race225 gm.png,RECODING,5,2,47658,118.04515,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SHREE RAM SOAP & DETERGENT-NPL,RACE,RACE,RACE-LEMON & ORANGE PPH 270 GMS,PLPCH,270.000 GM,,,270.0,GM,0.0
2022-03-16,202203,212582710074,1647326127388,99763417.0,122,SHREE RAM SOAP & DETERGENT,RACE225 GM,RACE\225\GM,20.0,PPH,225 GM,New SKU,1647326127388-shree ram soap - detergent-race225 gm.png,RECODING,5,3,93021909,118.476135,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SHREE RAM SOAP & DETERGENT-NPL,RACE,RACE,RACE-LEMON & ORANGE PPH 275 GMS,PLPCH,275.000 GM,,,275.0,GM,0.0
2022-03-16,202203,212581910093,1647315549772,99763413.0,118,SHAMHAVI FOOD & BEVERAGE,CHAT COLA,CHAT COLA\2250\LTR,225.0,PPH,2250 LTR,New SKU,1647315549772-shamhavi food - beverage-chat cola.png,RECODING,5,1,99765487,158.72028,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SHAMBHAVI FOOD & BEVERAGES-NEPAL,CHAT COLA,CHAT COLA,PET 200 ML,PET,200.000 ML,COLA,,200.0,ML,35.0
2022-03-16,202203,212581910093,1647315549772,99763413.0,118,SHAMHAVI FOOD & BEVERAGE,CHAT COLA,CHAT COLA\2250\LTR,225.0,PPH,2250 LTR,New SKU,1647315549772-shamhavi food - beverage-chat cola.png,RECODING,5,2,99763413,165.35461,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CHAT COLA,CHAT COLA,COLA PET 2250 ML,PET,2250.000 ML,COLA,,2250.0,ML,225.0
2022-03-16,202203,212581910093,1647315549772,99763413.0,118,SHAMHAVI FOOD & BEVERAGE,CHAT COLA,CHAT COLA\2250\LTR,225.0,PPH,2250 LTR,New SKU,1647315549772-shamhavi food - beverage-chat cola.png,RECODING,5,3,52101,174.96638,118,SOFT DRINKS-NP,SOFT DRINKS,CARBONATED,SAMBHAVI BEVERAGE-NEPAL,CHAT COLA,CHAT COLA,COLA PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,0.0
2022-03-17,202203,130672610310,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130672610310,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130672610310,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130672610275,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130672610275,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130672610275,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130671310320,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130671310320,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130671310320,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130672610299,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130672610299,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130672610299,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130671310330,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130671310330,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130671310330,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130672610277,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130672610277,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130672610277,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,130671310350,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,1,99762599,151.0773,124,GUTKA,GUTKA,GUTKA,MAHASHAKTI GUTKHA UDHYOG-NEPAL,YUB,YUB PARAG,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,GM,5.0
2022-03-17,202203,130671310350,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,2,99765368,167.5713,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,TUKKA,TUKKA,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
2022-03-17,202203,130671310350,1647410227745,99763422.0,118,SAPTAKOSHI JAL UDHYOG NEPAL,FEHU,FEHU,25.0,PBT,1LTR,,1647410227745-saptakoshi jal udhyog nepal-fehu.png,RECODING,5,3,99765437,179.19873,124,GUTKA,GUTKA,GUTKA,BALAJI UDHYOG PVT LTD-NEPAL,VARDAN,VARDAN,3.75G GUTKA,PLAST,3.75G,REGULAR,,3.75,GM,10.0
2022-03-17,202203,118308255,1647418210633,99763426.0,122,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR-EXTRA STRONG PPH 2700 GM,350.0,PPH,2700 GM,,1647418210633-supa deurali surf udhyog-nepal-new star.png,RECODING,5,1,99763426,125.93091,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR,NEW STAR-EXTRA STRONG PPH 2700 GM,PLPCH,2700.000 GM,,,2700.0,GM,350.0
2022-03-17,202203,118308255,1647418210633,99763426.0,122,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR-EXTRA STRONG PPH 2700 GM,350.0,PPH,2700 GM,,1647418210633-supa deurali surf udhyog-nepal-new star.png,RECODING,5,2,99762880,135.74313,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR,NEW STAR-EXTRA STRONG PPH 1000 GMS,PLPCH,1000.000 GM,,,1000.0,GM,80.0
2022-03-17,202203,118308255,1647418210633,99763426.0,122,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR-EXTRA STRONG PPH 2700 GM,350.0,PPH,2700 GM,,1647418210633-supa deurali surf udhyog-nepal-new star.png,RECODING,5,3,99762879,135.91742,122,WASHING  POWDER-NP,WASHING POWDER,WASHING POWDER,SUPA DEURALI SURF UDHYOG-NEPAL,NEW STAR,NEW STAR,NEW STAR-EXTRA STRONG PPH 500 GMS,PLPCH,500.000 GM,,,500.0,GM,50.0
2022-03-17,202203,127522338,1647409852924,99763352.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT PCN 500 GM 85GM HORLICKS BISCUITS FREE,400.0,PCN,500GM,,1647409852924-glaxo smithkline-india-horlicks.png,RECODING,5,1,48092,87.59722,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 1000G+RS. 54.40+FR 150G BISCUIT,PLJAR,1000.000 GM,,,1000.0,GM,0.0
2022-03-17,202203,127522338,1647409852924,99763352.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT PCN 500 GM 85GM HORLICKS BISCUITS FREE,400.0,PCN,500GM,,1647409852924-glaxo smithkline-india-horlicks.png,RECODING,5,2,54134,92.94142,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT PCN 1000 GM+RS40+150G BISCUIT,PLJAR,1000.000 GM,,,1000.0,GM,0.0
2022-03-17,202203,127522338,1647409852924,99763352.0,112,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS-CLASSIC MALT PCN 500 GM 85GM HORLICKS BISCUITS FREE,400.0,PCN,500GM,,1647409852924-glaxo smithkline-india-horlicks.png,RECODING,5,3,91424857,94.77057,112,HEALTH FOOD DRINKS-NP,HEALTH FOOD DRINKS,WHITE,GLAXO SMITHKLINE-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 1000 GMS+SAVE RS. 54.40,PLJAR,1000.000 GM,,,1000.0,GM,0.0
2022-03-17,202203,127522338,1647327361888,99763409.0,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY DAY NIGHT PPH 10NOS,100.0,PPH,10NOS,,1647327361888-jasmine hygienic - nepal-safety.png,RECODING,5,1,99763409,105.59253,116,SANITARY NAPKIN-NP,SANITARY NAPKIN,SANITARY NAPKIN,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY,SAFETY-DAY & NIGHT ADVANCED 4 WINGS PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
2022-03-17,202203,127522338,1647327361888,99763409.0,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY DAY NIGHT PPH 10NOS,100.0,PPH,10NOS,,1647327361888-jasmine hygienic - nepal-safety.png,RECODING,5,2,99764462,114.55026,116,SANITARY NAPKIN-NP,SANITARY NAPKIN,SANITARY NAPKIN,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-XXL ALL NIGHT PROTECTION PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
2022-03-17,202203,127522338,1647327361888,99763409.0,116,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY DAY NIGHT PPH 10NOS,100.0,PPH,10NOS,,1647327361888-jasmine hygienic - nepal-safety.png,RECODING,5,3,49989,115.455185,116,SANITARY NAPKIN-NP,SANITARY NAPKIN,SANITARY NAPKIN,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY CONFIDENT,SAFETY CONFIDENT-ALL NIGHT PPH 6 NO ULTRA XL,PLPCH,6.000 NO,,,6.0,NO,0.0
